2973	3106	0.1111
2910	3106	0.1111
3007	3106	0.1111
3345	3106	0.1111
3043	3106	0.1111
3149	3106	0.1111
3023	3106	0.1111
3151	3106	0.1111
3089	3106	0.1111
3095	3007	0.0625
3036	3007	0.0625
2973	3007	0.0625
3390	3007	0.0625
3106	3007	0.0625
3043	3007	0.0625
3023	3007	0.0625
3178	3007	0.0625
3086	3007	0.0625
3021	3007	0.0625
2829	3007	0.0625
2959	3007	0.0625
3151	3007	0.0625
3051	3007	0.0625
3089	3007	0.0625
2957	3007	0.0625
3287	3425	0.0588
3352	3425	0.0588
3194	3425	0.0588
2975	3425	0.0588
3327	3425	0.0588
2710	3425	0.0588
2882	3425	0.0588
2979	3425	0.0588
3110	3425	0.0588
3210	3425	0.0588
2956	3425	0.0588
3276	3425	0.0588
3242	3425	0.0588
2699	3425	0.0588
3282	3425	0.0588
1441	3425	0.0588
2966	3425	0.0588
3223	2885	0.1
3164	2885	0.1
3294	2885	0.1
3076	2885	0.1
2823	2885	0.1
3239	2885	0.1
3145	2885	0.1
3241	2885	0.1
2800	2885	0.1
3376	2885	0.1
3223	3376	0.125
3128	3376	0.125
3164	3376	0.125
3076	3376	0.125
2885	3376	0.125
2823	3376	0.125
3241	3376	0.125
3145	3376	0.125
3036	2973	0.0526
2717	2973	0.0526
2910	2973	0.0526
3007	2973	0.0526
3358	2973	0.0526
3151	2973	0.0526
3345	2973	0.0526
3106	2973	0.0526
3043	2973	0.0526
3333	2973	0.0526
3023	2973	0.0526
3178	2973	0.0526
3086	2973	0.0526
2957	2973	0.0526
3021	2973	0.0526
2959	2973	0.0526
3149	2973	0.0526
3051	2973	0.0526
3089	2973	0.0526
3382	3217	0.0625
3064	3217	0.0625
2938	3217	0.0625
3163	3217	0.0625
3037	3217	0.0625
3418	3217	0.0625
3198	3217	0.0625
3232	3217	0.0625
3235	3217	0.0625
3112	3217	0.0625
3283	3217	0.0625
3211	3217	0.0625
2766	3217	0.0625
3343	3217	0.0625
2772	3217	0.0625
2711	3217	0.0625
2913	3334	0.1
2723	3334	0.1
3332	3334	0.1
2694	3334	0.1
2727	3334	0.1
3341	3334	0.1
3404	3334	0.1
2996	3334	0.1
3347	3334	0.1
2903	3334	0.1
3032	3404	0.0625
3006	3404	0.0625
3444	3404	0.0625
2913	3404	0.0625
2723	3404	0.0625
3332	3404	0.0625
2694	3404	0.0625
2983	3404	0.0625
3334	3404	0.0625
2727	3404	0.0625
3337	3404	0.0625
3306	3404	0.0625
3341	3404	0.0625
2996	3404	0.0625
3347	3404	0.0625
2903	3404	0.0625
3256	2761	0.05
3321	2761	0.05
2748	2761	0.05
3227	2761	0.05
2686	2761	0.05
3296	2761	0.05
2754	2761	0.05
3074	2761	0.05
2820	2761	0.05
2916	2761	0.05
3042	2761	0.05
3015	2761	0.05
3177	2761	0.05
2893	2761	0.05
2799	2761	0.05
3183	2761	0.05
2961	2761	0.05
2706	2761	0.05
2708	2761	0.05
2869	2761	0.05
2971	2799	0.0385
2975	2799	0.0385
2986	2799	0.0385
3368	2799	0.0385
2869	2799	0.0385
3256	2799	0.0385
2748	2799	0.0385
3388	2799	0.0385
2761	2799	0.0385
3019	2799	0.0385
3025	2799	0.0385
3026	2799	0.0385
2905	2799	0.0385
3296	2799	0.0385
3041	2799	0.0385
3042	2799	0.0385
2916	2799	0.0385
3185	2799	0.0385
3318	2799	0.0385
3191	2799	0.0385
3074	2799	0.0385
3209	2799	0.0385
3085	2799	0.0385
2706	2799	0.0385
2708	2799	0.0385
1441	2799	0.0385
2841	3078	0.2
3097	3078	0.2
3170	3078	0.2
2798	3078	0.2
3150	3078	0.2
3097	2841	0.25
3150	2841	0.25
2798	2841	0.25
3078	2841	0.25
2714	2905	0.0227
3099	2905	0.0227
2735	2905	0.0227
2864	2905	0.0227
2739	2905	0.0227
2868	2905	0.0227
2743	2905	0.0227
2872	2905	0.0227
3256	2905	0.0227
3387	2905	0.0227
3388	2905	0.0227
3134	2905	0.0227
3135	2905	0.0227
3136	2905	0.0227
3399	2905	0.0227
3400	2905	0.0227
3147	2905	0.0227
2893	2905	0.0227
2895	2905	0.0227
3284	2905	0.0227
3156	2905	0.0227
3031	2905	0.0227
3416	2905	0.0227
3039	2905	0.0227
23	2905	0.0227
3297	2905	0.0227
3296	2905	0.0227
3042	2905	0.0227
3168	2905	0.0227
2918	2905	0.0227
3047	2905	0.0227
3310	2905	0.0227
2799	2905	0.0227
2802	2905	0.0227
3443	2905	0.0227
3062	2905	0.0227
3195	2905	0.0227
2820	2905	0.0227
2696	2905	0.0227
3208	2905	0.0227
2827	2905	0.0227
3211	2905	0.0227
3343	2905	0.0227
3222	2905	0.0227
2969	3001	0.0312
3107	3001	0.0312
2980	3001	0.0312
3127	3001	0.0312
3261	3001	0.0312
2753	3001	0.0312
3266	3001	0.0312
3142	3001	0.0312
3017	3001	0.0312
2762	3001	0.0312
2765	3001	0.0312
3024	3001	0.0312
3280	3001	0.0312
3406	3001	0.0312
3152	3001	0.0312
2897	3001	0.0312
2898	3001	0.0312
2780	3001	0.0312
3038	3001	0.0312
2914	3001	0.0312
2797	3001	0.0312
3052	3001	0.0312
2930	3001	0.0312
3316	3001	0.0312
3189	3001	0.0312
2810	3001	0.0312
2939	3001	0.0312
3455	3001	0.0312
2952	3001	0.0312
2955	3001	0.0312
2703	3001	0.0312
2707	3001	0.0312
2971	3085	0.0323
3353	3085	0.0323
2853	3085	0.0323
3365	3085	0.0323
2731	3085	0.0323
3242	3085	0.0323
2988	3085	0.0323
2735	3085	0.0323
3123	3085	0.0323
3256	3085	0.0323
2748	3085	0.0323
3388	3085	0.0323
2754	3085	0.0323
3395	3085	0.0323
3019	3085	0.0323
2763	3085	0.0323
2895	3085	0.0323
3025	3085	0.0323
3416	3085	0.0323
3042	3085	0.0323
3177	3085	0.0323
2799	3085	0.0323
3312	3085	0.0323
3185	3085	0.0323
3318	3085	0.0323
3191	3085	0.0323
1541	3085	0.0323
3200	3085	0.0323
3329	3085	0.0323
2962	3085	0.0323
3092	3085	0.0323
2714	3416	0.027
3226	3416	0.027
3353	3416	0.027
2974	3416	0.027
2979	3416	0.027
2726	3416	0.027
3110	3416	0.027
3242	3416	0.027
2868	3416	0.027
3130	3416	0.027
3387	3416	0.027
3134	3416	0.027
3391	3416	0.027
2754	3416	0.027
3271	3416	0.027
2895	3416	0.027
3026	3416	0.027
3282	3416	0.027
3159	3416	0.027
2905	3416	0.027
3424	3416	0.027
3427	3416	0.027
3302	3416	0.027
3050	3416	0.027
3436	3416	0.027
3221	3416	0.027
2804	3416	0.027
3061	3416	0.027
3348	3416	0.027
2807	3416	0.027
2811	3416	0.027
2689	3416	0.027
2699	3416	0.027
2956	3416	0.027
3212	3416	0.027
3085	3416	0.027
2710	3416	0.027
3232	3283	0.037
3105	3283	0.037
3367	3283	0.037
3112	3283	0.037
3247	3283	0.037
2740	3283	0.037
2870	3283	0.037
3382	3283	0.037
3132	3283	0.037
2766	3283	0.037
3408	3283	0.037
3155	3283	0.037
3037	3283	0.037
3168	3283	0.037
3427	3283	0.037
3310	3283	0.037
3311	3283	0.037
3315	3283	0.037
3061	3283	0.037
3321	3283	0.037
3322	3283	0.037
3069	3283	0.037
3074	3283	0.037
3083	3283	0.037
3211	3283	0.037
2960	3283	0.037
3217	3283	0.037
2970	2981	0.0769
3035	2981	0.0769
2748	2981	0.0769
3104	2981	0.0769
2724	2981	0.0769
3331	2981	0.0769
2731	2981	0.0769
2988	2981	0.0769
3084	2981	0.0769
3277	2981	0.0769
3219	2981	0.0769
2709	2981	0.0769
3286	2981	0.0769
3095	2938	0.025
3226	2938	0.025
2975	2938	0.025
3232	2938	0.025
3237	2938	0.025
3364	2938	0.025
2857	2938	0.025
2740	2938	0.025
3124	2938	0.025
2870	2938	0.025
3382	2938	0.025
3383	2938	0.025
3140	2938	0.025
2759	2938	0.025
3402	2938	0.025
3276	2938	0.025
3279	2938	0.025
3155	2938	0.025
3159	2938	0.025
3163	2938	0.025
3037	2938	0.025
3418	2938	0.025
3299	2938	0.025
3173	2938	0.025
3302	2938	0.025
3430	2938	0.025
3177	2938	0.025
3432	2938	0.025
2928	2938	0.025
3061	2938	0.025
2685	2938	0.025
3325	2938	0.025
2689	2938	0.025
3202	2938	0.025
2699	2938	0.025
3211	2938	0.025
3343	2938	0.025
3344	2938	0.025
3217	2938	0.025
2711	2938	0.025
3032	2913	0.0556
3444	2913	0.0556
3006	2913	0.0556
2882	2913	0.0556
3298	2913	0.0556
3332	2913	0.0556
2694	2913	0.0556
2791	2913	0.0556
2983	2913	0.0556
2727	2913	0.0556
3334	2913	0.0556
3178	2913	0.0556
3337	2913	0.0556
3341	2913	0.0556
3404	2913	0.0556
2996	2913	0.0556
3347	2913	0.0556
2903	2913	0.0556
3382	3371	0.0909
2808	3371	0.0909
2714	3371	0.0909
3351	3371	0.0909
2880	3371	0.0909
2691	3371	0.0909
2887	3371	0.0909
2892	3371	0.0909
2796	3371	0.0909
3375	3371	0.0909
3122	3371	0.0909
2808	3003	0.0588
3320	3003	0.0588
3224	3003	0.0588
1570	3003	0.0588
2880	3003	0.0588
3104	3003	0.0588
2837	3003	0.0588
2850	3003	0.0588
2788	3003	0.0588
3362	3003	0.0588
3430	3003	0.0588
2889	3003	0.0588
2988	3003	0.0588
2738	3003	0.0588
2804	3003	0.0588
3124	3003	0.0588
1789	3003	0.0588
2852	3232	0.0435
3235	3232	0.0435
3367	3232	0.0435
3112	3232	0.0435
2740	3232	0.0435
2870	3232	0.0435
3382	3232	0.0435
2766	3232	0.0435
3283	3232	0.0435
3037	3232	0.0435
2804	3232	0.0435
3061	3232	0.0435
3064	3232	0.0435
2809	3232	0.0435
3322	3232	0.0435
2938	3232	0.0435
3069	3232	0.0435
3081	3232	0.0435
3083	3232	0.0435
3211	3232	0.0435
3343	3232	0.0435
3217	3232	0.0435
2711	3232	0.0435
3031	3393	0.0714
3100	3393	0.0714
3230	3393	0.0714
2752	3393	0.0714
3264	3393	0.0714
3109	3393	0.0714
3177	3393	0.0714
3431	3393	0.0714
3433	3393	0.0714
3308	3393	0.0714
3246	3393	0.0714
2737	3393	0.0714
3441	3393	0.0714
3126	3393	0.0714
2970	2985	0.1
2783	2985	0.1
3327	2985	0.1
3326	2985	0.1
2949	2985	0.1
3309	2985	0.1
2991	2985	0.1
3121	2985	0.1
3250	2985	0.1
3317	2985	0.1
2970	3317	0.0455
3355	3317	0.0455
2985	3317	0.0455
2730	3317	0.0455
3127	3317	0.0455
3257	3317	0.0455
3384	3317	0.0455
2762	3317	0.0455
3018	3317	0.0455
2896	3317	0.0455
2785	3317	0.0455
2914	3317	0.0455
2787	3317	0.0455
3045	3317	0.0455
2939	3317	0.0455
3326	3317	0.0455
3075	3317	0.0455
3207	3317	0.0455
3338	3317	0.0455
2830	3317	0.0455
3216	3317	0.0455
22	3317	0.0455
2842	2906	0.1111
2714	2906	0.1111
2982	2906	0.1111
3080	2906	0.1111
2827	2906	0.1111
3147	2906	0.1111
3369	2906	0.1111
3050	2906	0.1111
2992	2906	0.1111
3099	2847	0.027
3354	2847	0.027
3102	2847	0.027
3105	2847	0.027
2852	2847	0.027
2725	2847	0.027
2732	2847	0.027
3372	2847	0.027
2869	2847	0.027
2743	2847	0.027
3141	2847	0.027
3016	2847	0.027
3400	2847	0.027
3281	2847	0.027
2899	2847	0.027
3284	2847	0.027
3285	2847	0.027
3035	2847	0.027
3417	2847	0.027
3290	2847	0.027
3168	2847	0.027
3424	2847	0.027
2918	2847	0.027
3310	2847	0.027
2802	2847	0.027
3193	2847	0.027
3195	2847	0.027
3454	2847	0.027
3074	2847	0.027
3202	2847	0.027
2821	2847	0.027
3205	2847	0.027
2696	2847	0.027
3083	2847	0.027
3343	2847	0.027
2961	2847	0.027
2708	2847	0.027
2842	2776	0.1667
2805	2776	0.1667
2758	2776	0.1667
2986	2776	0.1667
2836	2776	0.1667
1441	2776	0.1667
2713	2729	0.0385
3108	2729	0.0385
2863	2729	0.0385
2993	2729	0.0385
3385	2729	0.0385
2891	2729	0.0385
3152	2729	0.0385
2898	2729	0.0385
3409	2729	0.0385
2778	2729	0.0385
2920	2729	0.0385
2967	2729	0.0385
3056	2729	0.0385
3446	2729	0.0385
2940	2729	0.0385
3324	2729	0.0385
3327	2729	0.0385
2948	2729	0.0385
2949	2729	0.0385
3077	2729	0.0385
2693	2729	0.0385
3079	2729	0.0385
2700	2729	0.0385
2704	2729	0.0385
3216	2729	0.0385
2839	2729	0.0385
3279	3449	0.25
3387	3449	0.25
2950	3449	0.25
2887	3449	0.25
3350	3180	0.0714
3451	3180	0.0714
3134	3180	0.0714
2758	3180	0.0714
3364	3180	0.0714
2988	3180	0.0714
2860	3180	0.0714
3372	3180	0.0714
3022	3180	0.0714
3343	3180	0.0714
3120	3180	0.0714
3090	3180	0.0714
2805	3180	0.0714
3349	3180	0.0714
3352	3222	0.0476
3353	3222	0.0476
3099	3222	0.0476
3359	3222	0.0476
3380	3222	0.0476
3016	3222	0.0476
3400	3222	0.0476
2893	3222	0.0476
2766	3222	0.0476
3282	3222	0.0476
2905	3222	0.0476
3168	3222	0.0476
3303	3222	0.0476
2802	3222	0.0476
3062	3222	0.0476
3195	3222	0.0476
3454	3222	0.0476
2820	3222	0.0476
3083	3222	0.0476
3343	3222	0.0476
3221	3222	0.0476
2712	3228	0.0714
1541	3228	0.0714
2751	3228	0.0714
3391	3228	0.0714
3265	3228	0.0714
3202	3228	0.0714
3043	3228	0.0714
3268	3228	0.0714
3301	3228	0.0714
3365	3228	0.0714
3299	3228	0.0714
3147	3228	0.0714
1789	3228	0.0714
3286	3228	0.0714
2969	3186	0.0455
3096	3186	0.0455
2851	3186	0.0455
3113	3186	0.0455
2990	3186	0.0455
2863	3186	0.0455
3119	3186	0.0455
3249	3186	0.0455
3011	3186	0.0455
3017	3186	0.0455
3409	3186	0.0455
2779	3186	0.0455
3165	3186	0.0455
3172	3186	0.0455
3181	3186	0.0455
3056	3186	0.0455
3189	3186	0.0455
2939	3186	0.0455
3455	3186	0.0455
3087	3186	0.0455
2834	3186	0.0455
3218	3186	0.0455
3095	3234	0.0417
3351	3234	0.0417
2970	3234	0.0417
3352	3234	0.0417
2850	3234	0.0417
2726	3234	0.0417
3238	3234	0.0417
3368	3234	0.0417
2733	3234	0.0417
2868	3234	0.0417
2754	3234	0.0417
3396	3234	0.0417
3161	3234	0.0417
2928	3234	0.0417
3058	3234	0.0417
2804	3234	0.0417
2808	3234	0.0417
3193	3234	0.0417
2811	3234	0.0417
3451	3234	0.0417
3201	3234	0.0417
2691	3234	0.0417
2819	3234	0.0417
2827	3234	0.0417
3002	2734	0.0833
3446	2734	0.0833
2875	2734	0.0833
3323	2734	0.0833
2687	2734	0.0833
2831	2734	0.0833
2793	2734	0.0833
3113	2734	0.0833
3118	2734	0.0833
2833	2734	0.0833
3153	2734	0.0833
2773	2734	0.0833
3224	2994	0.0233
3352	2994	0.0233
3354	2994	0.0233
3229	2994	0.0233
3105	2994	0.0233
2852	2994	0.0233
3366	2994	0.0233
3373	2994	0.0233
3124	2994	0.0233
3125	2994	0.0233
2873	2994	0.0233
3129	2994	0.0233
3262	2994	0.0233
3138	2994	0.0233
3139	2994	0.0233
3270	2994	0.0233
3143	2994	0.0233
3275	2994	0.0233
2766	2994	0.0233
3155	2994	0.0233
3412	2994	0.0233
3288	2994	0.0233
3169	2994	0.0233
3044	2994	0.0233
3173	2994	0.0233
2789	2994	0.0233
3303	2994	0.0233
3432	2994	0.0233
3437	2994	0.0233
3440	2994	0.0233
3058	2994	0.0233
3192	2994	0.0233
3320	2994	0.0233
2685	2994	0.0233
2817	2994	0.0233
3454	2994	0.0233
3202	2994	0.0233
3072	2994	0.0233
3208	2994	0.0233
2698	2994	0.0233
3339	2994	0.0233
2963	2994	0.0233
3093	2994	0.0233
3002	2793	0.0909
2778	2793	0.0909
3162	2793	0.0909
2813	2793	0.0909
3034	2793	0.0909
3323	2793	0.0909
3113	2793	0.0909
2734	2793	0.0909
2831	2793	0.0909
3153	2793	0.0909
2967	2793	0.0909
3325	3240	0.2
2919	3240	0.2
3050	3240	0.2
3057	3240	0.2
2710	3240	0.2
2744	2892	0.05
3351	2892	0.05
3100	2892	0.05
3122	2892	0.05
2849	2892	0.05
3265	2892	0.05
2691	2892	0.05
3235	2892	0.05
2883	2892	0.05
3395	2892	0.05
3238	2892	0.05
3074	2892	0.05
2880	2892	0.05
2960	2892	0.05
3371	2892	0.05
3247	2892	0.05
3026	2892	0.05
2739	2892	0.05
2740	2892	0.05
2775	2892	0.05
3445	3422	0.1429
3447	3422	0.1429
3423	3422	0.1429
3360	3422	0.1429
2950	3422	0.1429
3398	3422	0.1429
3279	3422	0.1429
3034	3340	0.1667
3415	3340	0.1667
3103	3340	0.1667
2861	3340	0.1667
2833	3340	0.1667
3254	3340	0.1667
3387	2768	0.0833
3391	2768	0.0833
2786	2768	0.0833
2849	2768	0.0833
2889	2768	0.0833
2796	2768	0.0833
3179	2768	0.0833
3278	2768	0.0833
3279	2768	0.0833
3407	2768	0.0833
2867	2768	0.0833
1757	2768	0.0833
3095	3089	0.0769
2973	3089	0.0769
2910	3089	0.0769
3007	3089	0.0769
3358	3089	0.0769
3106	3089	0.0769
2959	3089	0.0769
3178	3089	0.0769
2957	3089	0.0769
3149	3089	0.0769
3023	3089	0.0769
3151	3089	0.0769
3345	3089	0.0769
2973	3358	0.1667
2910	3358	0.1667
3345	3358	0.1667
3149	3358	0.1667
3151	3358	0.1667
3089	3358	0.1667
3256	3233	0.0769
3226	3233	0.0769
2748	3233	0.0769
3196	3233	0.0769
3388	3233	0.0769
3325	3233	0.0769
2754	3233	0.0769
3042	3233	0.0769
3336	3233	0.0769
3368	3233	0.0769
3432	3233	0.0769
3436	3233	0.0769
3190	3233	0.0769
2977	3261	0.025
2980	3261	0.025
3108	3261	0.025
3107	3261	0.025
3113	3261	0.025
3370	3261	0.025
2990	3261	0.025
2863	3261	0.025
3001	3261	0.025
3010	3261	0.025
2886	3261	0.025
3142	3261	0.025
3017	3261	0.025
2762	3261	0.025
2765	3261	0.025
2896	3261	0.025
2897	3261	0.025
2898	3261	0.025
3024	3261	0.025
3409	3261	0.025
3280	3261	0.025
2901	3261	0.025
2779	3261	0.025
2780	3261	0.025
3048	3261	0.025
3049	3261	0.025
3052	3261	0.025
3181	3261	0.025
2797	3261	0.025
3056	3261	0.025
3316	3261	0.025
3189	3261	0.025
2810	3261	0.025
3453	3261	0.025
3455	3261	0.025
2951	3261	0.025
2955	3261	0.025
2703	3261	0.025
2707	3261	0.025
2964	3261	0.025
3163	3184	0.2
3199	3184	0.2
3268	3184	0.2
2992	3184	0.2
3248	3184	0.2
3382	3081	0.0714
2809	3081	0.0714
3064	3081	0.0714
3322	3081	0.0714
2740	3081	0.0714
3069	3081	0.0714
3232	3081	0.0714
3235	3081	0.0714
3367	3081	0.0714
3211	3081	0.0714
2766	3081	0.0714
3374	3081	0.0714
2772	3081	0.0714
2870	3081	0.0714
3099	2708	0.037
3354	2708	0.037
2847	2708	0.037
3102	2708	0.037
2725	2708	0.037
2732	2708	0.037
3372	2708	0.037
3000	2708	0.037
2761	2708	0.037
3281	2708	0.037
2899	2708	0.037
3285	2708	0.037
3035	2708	0.037
3417	2708	0.037
2918	2708	0.037
3175	2708	0.037
2799	2708	0.037
3195	2708	0.037
3454	2708	0.037
3202	2708	0.037
3074	2708	0.037
2821	2708	0.037
3205	2708	0.037
2696	2708	0.037
3083	2708	0.037
3343	2708	0.037
2961	2708	0.037
1541	2702	0.125
2784	2702	0.125
3080	2702	0.125
1030	2702	0.125
3245	2702	0.125
3187	2702	0.125
1757	2702	0.125
3286	2702	0.125
3032	2996	0.0625
3444	2996	0.0625
2913	2996	0.0625
2723	2996	0.0625
3332	2996	0.0625
2694	2996	0.0625
2727	2996	0.0625
2983	2996	0.0625
3334	2996	0.0625
3337	2996	0.0625
3306	2996	0.0625
2858	2996	0.0625
3404	2996	0.0625
3341	2996	0.0625
3347	2996	0.0625
2903	2996	0.0625
1541	2850	0.1111
3383	2850	0.1111
3003	2850	0.1111
2837	2850	0.1111
3234	2850	0.1111
3362	2850	0.1111
1211	2850	0.1111
1687	2850	0.1111
3188	2850	0.1111
2714	3405	0.0625
2747	3405	0.0625
2783	3405	0.0625
2978	3405	0.0625
2882	3405	0.0625
3169	3405	0.0625
3237	3405	0.0625
3271	3405	0.0625
2807	3405	0.0625
2795	3405	0.0625
2860	3405	0.0625
3244	3405	0.0625
3213	3405	0.0625
2865	3405	0.0625
3347	3405	0.0625
3349	3405	0.0625
2872	3156	0.1111
2905	3156	0.1111
3256	3156	0.1111
2748	3156	0.1111
3388	3156	0.1111
3296	3156	0.1111
3042	3156	0.1111
3047	3156	0.1111
2731	3156	0.1111
3191	3182	0.1667
2975	3182	0.1667
3426	3182	0.1667
2917	3182	0.1667
3025	3182	0.1667
3318	3182	0.1667
3095	3043	0.0278
3224	3043	0.0278
1697	3043	0.0278
2714	3043	0.0278
3228	3043	0.0278
2973	3043	0.0278
2975	3043	0.0278
3106	3043	0.0278
3362	3043	0.0278
2992	3043	0.0278
3007	3043	0.0278
3390	3043	0.0278
2880	3043	0.0278
3140	3043	0.0278
2959	3043	0.0278
2889	3043	0.0278
3021	3043	0.0278
3023	3043	0.0278
3281	3043	0.0278
2902	3043	0.0278
3286	3043	0.0278
3159	3043	0.0278
3036	3043	0.0278
3298	3043	0.0278
2788	3043	0.0278
2792	3043	0.0278
3433	3043	0.0278
1541	3043	0.0278
2689	3043	0.0278
2819	3043	0.0278
2947	3043	0.0278
2701	3043	0.0278
2957	3043	0.0278
3086	3043	0.0278
3219	3043	0.0278
2837	3043	0.0278
3353	2919	0.125
3325	2919	0.125
23	2919	0.125
3297	2919	0.125
3240	2919	0.125
3050	2919	0.125
2796	2919	0.125
3380	2919	0.125
3313	2909	0.3333
234	2909	0.3333
124	2909	0.3333
3289	3084	0.0769
3035	3084	0.0769
2748	3084	0.0769
3419	3084	0.0769
3104	3084	0.0769
3331	3084	0.0769
2981	3084	0.0769
3426	3084	0.0769
3080	3084	0.0769
2889	3084	0.0769
3019	3084	0.0769
2709	3084	0.0769
3286	3084	0.0769
3107	2687	0.04
3113	2687	0.04
2734	2687	0.04
3252	2687	0.04
3254	2687	0.04
3127	2687	0.04
3002	2687	0.04
2875	2687	0.04
2750	2687	0.04
3137	2687	0.04
2755	2687	0.04
2762	2687	0.04
2897	2687	0.04
3153	2687	0.04
3160	2687	0.04
3162	2687	0.04
2912	2687	0.04
2914	2687	0.04
2923	2687	0.04
2810	2687	0.04
3446	2687	0.04
3448	2687	0.04
2813	2687	0.04
3450	2687	0.04
3323	2687	0.04
2905	3039	0.1111
3351	3039	0.1111
3130	3039	0.1111
3395	3039	0.1111
2856	3039	0.1111
2733	3039	0.1111
3310	3039	0.1111
2960	3039	0.1111
2740	3039	0.1111
2810	2790	0.0833
2845	2790	0.0833
2753	2790	0.0833
2818	2790	0.0833
2948	2790	0.0833
3142	2790	0.0833
2953	2790	0.0833
3048	2790	0.0833
3434	2790	0.0833
2765	2790	0.0833
2834	2790	0.0833
2931	2790	0.0833
3161	3071	0.0714
2751	3071	0.0714
3231	3071	0.0714
3451	3071	0.0714
3201	3071	0.0714
2819	3071	0.0714
2692	3071	0.0714
3299	3071	0.0714
2982	3071	0.0714
3364	3071	0.0714
3396	3071	0.0714
3208	3071	0.0714
2827	3071	0.0714
2804	3071	0.0714
3413	3252	0.0769
3160	3252	0.0769
2875	3252	0.0769
3323	3252	0.0769
3162	3252	0.0769
2750	3252	0.0769
2687	3252	0.0769
2914	3252	0.0769
3176	3252	0.0769
2762	3252	0.0769
2923	3252	0.0769
3113	3252	0.0769
3254	3252	0.0769
2969	2767	0.02
2713	2767	0.02
3096	2767	0.02
3108	2767	0.02
2730	2767	0.02
3243	2767	0.02
2863	2767	0.02
2998	2767	0.02
3385	2767	0.02
2753	2767	0.02
3137	2767	0.02
3266	2767	0.02
3012	2767	0.02
3010	2767	0.02
3142	2767	0.02
2762	2767	0.02
2891	2767	0.02
3018	2767	0.02
2765	2767	0.02
3024	2767	0.02
2898	2767	0.02
3158	2767	0.02
2904	2767	0.02
2778	2767	0.02
2780	2767	0.02
2911	2767	0.02
3421	2767	0.02
3046	2767	0.02
2920	2767	0.02
3052	2767	0.02
3181	2767	0.02
3438	2767	0.02
2801	2767	0.02
2931	2767	0.02
3059	2767	0.02
3316	2767	0.02
2806	2767	0.02
3324	2767	0.02
3453	2767	0.02
2818	2767	0.02
3455	2767	0.02
2948	2767	0.02
3077	2767	0.02
3079	2767	0.02
2955	2767	0.02
2704	2767	0.02
2705	2767	0.02
2834	2767	0.02
2707	2767	0.02
2967	2767	0.02
2968	3005	0.0455
3096	3005	0.0455
2980	3005	0.0455
2863	3005	0.0455
3255	3005	0.0455
3385	3005	0.0455
2753	3005	0.0455
3137	3005	0.0455
2755	3005	0.0455
3142	3005	0.0455
3146	3005	0.0455
3153	3005	0.0455
3160	3005	0.0455
2780	3005	0.0455
3421	3005	0.0455
3048	3005	0.0455
3181	3005	0.0455
3059	3005	0.0455
2810	3005	0.0455
3065	3005	0.0455
2951	3005	0.0455
2964	3005	0.0455
2975	3031	0.0435
3366	3031	0.0435
2737	3031	0.0435
2740	3031	0.0435
3124	3031	0.0435
2752	3031	0.0435
3264	3031	0.0435
3393	3031	0.0435
3014	3031	0.0435
3270	3031	0.0435
3275	3031	0.0435
2766	3031	0.0435
3026	3031	0.0435
2905	3031	0.0435
2789	3031	0.0435
3177	3031	0.0435
3433	3031	0.0435
3441	3031	0.0435
2685	3031	0.0435
2817	3031	0.0435
3454	3031	0.0435
3211	3031	0.0435
3214	3031	0.0435
3256	2803	0.0556
2748	2803	0.0556
3100	2803	0.0556
3388	2803	0.0556
3230	2803	0.0556
2975	2803	0.0556
3200	2803	0.0556
2735	2803	0.0556
3042	2803	0.0556
2853	2803	0.0556
3109	2803	0.0556
3433	2803	0.0556
3308	2803	0.0556
3378	2803	0.0556
3441	2803	0.0556
3185	2803	0.0556
3091	2803	0.0556
3092	2803	0.0556
3255	3225	0.1
2778	3225	0.1
2718	3225	0.1
2783	3225	0.1
3075	3225	0.1
2863	3225	0.1
22	3225	0.1
2901	3225	0.1
2774	3225	0.1
2935	3225	0.1
2744	2883	0.0526
3286	2883	0.0526
3130	2883	0.0526
3163	2883	0.0526
3387	2883	0.0526
3418	2883	0.0526
3325	2883	0.0526
3098	2883	0.0526
3008	2883	0.0526
3363	2883	0.0526
2726	2883	0.0526
3314	2883	0.0526
3050	2883	0.0526
2892	2883	0.0526
2736	2883	0.0526
3026	2883	0.0526
2739	2883	0.0526
2740	2883	0.0526
2871	2883	0.0526
2745	2695	0.2
3100	2695	0.2
2848	2695	0.2
2986	2695	0.2
3114	2695	0.2
3100	2745	0.2
2848	2745	0.2
2695	2745	0.2
2986	2745	0.2
3114	2745	0.2
3382	3379	0.0714
3098	3379	0.0714
3066	3379	0.0714
2974	3379	0.0714
3357	3379	0.0714
3201	3379	0.0714
3105	3379	0.0714
2692	3379	0.0714
2887	3379	0.0714
2796	3379	0.0714
3116	3379	0.0714
3373	3379	0.0714
2736	3379	0.0714
2775	3379	0.0714
3095	2808	0.037
3351	2808	0.037
2714	2808	0.037
2720	2808	0.037
3234	2808	0.037
2724	2808	0.037
3364	2808	0.037
3237	2808	0.037
3242	2808	0.037
3371	2808	0.037
3122	2808	0.037
2872	2808	0.037
3003	2808	0.037
3387	2808	0.037
2880	2808	0.037
3138	2808	0.037
3282	2808	0.037
3159	2808	0.037
3418	2808	0.037
2782	2808	0.037
3298	2808	0.037
3173	2808	0.037
3430	2808	0.037
3057	2808	0.037
